0,0.444584473704215,0.444584473704215,0.444584473704215,0.444584473704215
0.001,0.444584473704215,0.444584473704215,0.444584473704215,0.444584473704215
0.002,0.444447104213289,0.444447104213289,0.444447104213289,0.444447104213289
0.01,0.44335814089771,0.44335814089771,0.44335814089771,0.44335814089771
0.074,0.435223826985327,0.435223826985327,0.435223826985327,0.435223826985327
0.205954200723106,0.420910897134745,0.420910897134745,0.420910897134745,0.420910897134745
0.337908401446213,0.408732422470265,0.408732422470265,0.408732422470265,0.408732422470265
0.499197243849298,0.395550814495402,0.395550814495402,0.395550814495402,0.395550814495402
0.660486086252383,0.383541270594944,0.383541270594944,0.383541270594944,0.383541270594944
0.887753650412788,0.367979872323101,0.367979872323101,0.367979872323101,0.367979872323101
1.17503592617562,0.35015691636985,0.35015691636985,0.35015691636985,0.35015691636985
1.55722158985451,0.329463927944439,0.329463927944439,0.329463927944439,0.329463927944439
2.05101165509209,0.307876270119222,0.307876270119222,0.307876270119222,0.307876270119222
2.54480172032966,0.29204833783635,0.29204833783635,0.29204833783635,0.29204833783635
3.15583260276215,0.280013862563533,0.280013862563533,0.280013862563533,0.280013862563533
3.76686348519463,0.27556183685335,0.27556183685335,0.27556183685335,0.27556183685335
4.573246015997,0.279756666172878,0.279756666172878,0.279756666172878,0.279756666172878
5.55647274272198,0.297834848607093,0.297834848607093,0.297834848607093,0.297834848607093
6.48378513341446,0.32562935650209,0.32562935650209,0.32562935650209,0.32562935650209
7.41109752410694,0.362097980171859,0.362097980171859,0.362097980171859,0.362097980171859
8.33840991479942,0.405884789406152,0.405884789406152,0.405884789406152,0.405884789406152
9.47163617889739,0.467515472137243,0.467515472137243,0.467515472137243,0.467515472137243
10,0.498671487214937,0.498671487214937,0.498671487214937,0.498671487214937
10.001,0.498731639306795,0.498731639306795,0.498731639306795,0.498731639306795
10.009,0.499213004426192,0.499213004426192,0.499213004426192,0.499213004426192
10.073,0.503073304029142,0.503073304029142,0.503073304029142,0.503073304029142
10.585,0.534493670326377,0.534493670326377,0.534493670326377,0.534493670326377
11.7194834863999,0.606254569347274,0.606254569347274,0.606254569347274,0.606254569347274
12.7269947222448,0.66983177071642,0.66983177071642,0.66983177071642,0.66983177071642
13.6218722321005,0.723404072407216,0.723404072407216,0.723404072407216,0.723404072407216
14.5167497419563,0.771470512687734,0.771470512687734,0.771470512687734,0.771470512687734
15.411627251812,0.811094736167567,0.811094736167567,0.811094736167567,0.811094736167567
16.3065047616678,0.839187976533325,0.839187976533325,0.839187976533325,0.839187976533325
17.2013822715235,0.852687960189169,0.852687960189169,0.852687960189169,0.852687960189169
18.0962597813793,0.848850237916284,0.848850237916284,0.848850237916284,0.848850237916284
18.991137291235,0.825690087508579,0.825690087508579,0.825690087508579,0.825690087508579
19.8735318217077,0.783312261798224,0.783312261798224,0.783312261798224,0.783312261798224
20,0.775698762839125,0.775698762839125,0.775698762839125,0.775698762839125
20.001,0.775637068967648,0.775637068967648,0.775637068967648,0.775637068967648
20.009,0.775142689872752,0.775142689872752,0.775142689872752,0.775142689872752
20.073,0.771134888318843,0.771134888318843,0.771134888318843,0.771134888318843
20.585,0.735831423866376,0.735831423866376,0.735831423866376,0.735831423866376
21.384363425476,0.670690212649111,0.670690212649111,0.670690212649111,0.670690212649111
22.1165527795847,0.603501230176755,0.603501230176755,0.603501230176755,0.603501230176755
22.7518243425619,0.542756497667266,0.542756497667266,0.542756497667266,0.542756497667266
23.3865960113144,0.483076289591367,0.483076289591367,0.483076289591367,0.483076289591367
23.9948751032554,0.42972234511497,0.42972234511497,0.42972234511497,0.42972234511497
24.5988981123841,0.382843116893047,0.382843116893047,0.382843116893047,0.382843116893047
25.2029211215129,0.3437462687225,0.3437462687225,0.3437462687225,0.3437462687225
25.7997074659283,0.313653513958264,0.313653513958264,0.313653513958264,0.313653513958264
26.3852602428007,0.292515578336486,0.292515578336486,0.292515578336486,0.292515578336486
26.9708130196732,0.279290276627426,0.279290276627426,0.279290276627426,0.279290276627426
27.5563657965457,0.273273295509386,0.273273295509386,0.273273295509386,0.273273295509386
28.3068441846213,0.27479755371897,0.27479755371897,0.27479755371897,0.27479755371897
29.2366289582056,0.288825149352538,0.288825149352538,0.288825149352538,0.288825149352538
30,0.308721895308755,0.308721895308755,0.308721895308755,0.308721895308755
30.001,0.308752357424681,0.308752357424681,0.308752357424681,0.308752357424681
30.009,0.308996447850496,0.308996447850496,0.308996447850496,0.308996447850496
30.073,0.310974238364089,0.310974238364089,0.310974238364089,0.310974238364089
30.585,0.328343633948779,0.328343633948779,0.328343633948779,0.328343633948779
31.610135588208,0.370630950919799,0.370630950919799,0.370630950919799,0.370630950919799
32.635271176416,0.421499608384718,0.421499608384718,0.421499608384718,0.421499608384718
33.6604067646239,0.479266849923376,0.479266849923376,0.479266849923376,0.479266849923376
34.6855423528319,0.542025653038127,0.542025653038127,0.542025653038127,0.542025653038127
35.7106779410399,0.607418927292306,0.607418927292306,0.607418927292306,0.607418927292306
36.6853666404284,0.669371459801833,0.669371459801833,0.669371459801833,0.669371459801833
37.6330137755231,0.726482873145899,0.726482873145899,0.726482873145899,0.726482873145899
38.5684963156733,0.776695743845933,0.776695743845933,0.776695743845933,0.776695743845933
39.5039788558235,0.817383250143659,0.817383250143659,0.817383250143659,0.817383250143659
40,0.833876167161631,0.833876167161631,0.833876167161631,0.833876167161631
40.001,0.833905340234317,0.833905340234317,0.833905340234317,0.833905340234317
40.009,0.834138107921922,0.834138107921922,0.834138107921922,0.834138107921922
40.073,0.835960526130356,0.835960526130356,0.835960526130356,0.835960526130356
40.585,0.847875167167572,0.847875167167572,0.847875167167572,0.847875167167572
41.598965118693,0.855834109877073,0.855834109877073,0.855834109877073,0.855834109877073
42.612930237386,0.840060708167511,0.840060708167511,0.840060708167511,0.840060708167511
43.5256451439955,0.803885898381226,0.803885898381226,0.803885898381226,0.803885898381226
44.3549795933809,0.753332310579204,0.753332310579204,0.753332310579204,0.753332310579204
45.1260847267004,0.69318286283623,0.69318286283623,0.69318286283623,0.69318286283623
45.8571187944783,0.627531108049909,0.627531108049909,0.627531108049909,0.627531108049909
46.5455378962178,0.56164530605526,0.56164530605526,0.56164530605526,0.56164530605526
47.1912065721853,0.499840540211849,0.499840540211849,0.499840540211849,0.499840540211849
47.8030338780376,0.444379901431888,0.444379901431888,0.444379901431888,0.444379901431888
