0,0.444584473704215,0.444584473704215,0.444584473704215,0.444584473704215
0.001,0.444584473704215,0.444584473704215,0.444584473704215,0.444584473704215
0.002,0.444447602732283,0.444447602732283,0.444447602732283,0.444447602732283
0.01,0.443363456542355,0.443363456542355,0.443363456542355,0.443363456542355
0.074,0.435311788772751,0.435311788772751,0.435311788772751,0.435311788772751
0.199946533108337,0.421894351706039,0.421894351706039,0.421894351706039,0.421894351706039
0.325893066216675,0.410526950244163,0.410526950244163,0.410526950244163,0.410526950244163
0.480410724387228,0.398201406010421,0.398201406010421,0.398201406010421,0.398201406010421
0.634928382557782,0.386964367593843,0.386964367593843,0.386964367593843,0.386964367593843
0.852949609589401,0.372331352696092,0.372331352696092,0.372331352696092,0.372331352696092
1.12793124667837,0.355480559084977,0.355480559084977,0.355480559084977,0.355480559084977
1.49123175635934,0.335781584905566,0.335781584905566,0.335781584905566,0.335781584905566
1.96001554094062,0.3147535145273,0.3147535145273,0.3147535145273,0.3147535145273
2.4287993255219,0.298721993341401,0.298721993341401,0.298721993341401,0.298721993341401
3.03469227678778,0.285158433513275,0.285158433513275,0.285158433513275,0.285158433513275
3.64058522805366,0.279052753078417,0.279052753078417,0.279052753078417,0.279052753078417
4.41573697137462,0.280814261353344,0.280814261353344,0.280814261353344,0.280814261353344
5.37019723152007,0.295429168380037,0.295429168380037,0.295429168380037,0.295429168380037
6.32465749166553,0.321295847051642,0.321295847051642,0.321295847051642,0.321295847051642
7.27911775181098,0.35634034573071,0.35634034573071,0.35634034573071,0.35634034573071
8.23357801195643,0.398905640382035,0.398905640382035,0.398905640382035,0.398905640382035
9.38968831243941,0.458407162415551,0.458407162415551,0.458407162415551,0.458407162415551
10,0.492473521504043,0.492473521504043,0.492473521504043,0.492473521504043
10.001,0.492530506516139,0.492530506516139,0.492530506516139,0.492530506516139
10.009,0.492986509351197,0.492986509351197,0.492986509351197,0.492986509351197
10.073,0.496642272420776,0.496642272420776,0.496642272420776,0.496642272420776
10.585,0.526323654884867,0.526323654884867,0.526323654884867,0.526323654884867
11.7621378136477,0.59619803360706,0.59619803360706,0.59619803360706,0.59619803360706
12.8185174266084,0.658166744239265,0.658166744239265,0.658166744239265,0.658166744239265
13.8158628583925,0.712965112044098,0.712965112044098,0.712965112044098,0.712965112044098
14.8008668114217,0.760512167447994,0.760512167447994,0.760512167447994,0.760512167447994
15.785870764451,0.798388668125843,0.798388668125843,0.798388668125843,0.798388668125843
16.7708747174802,0.823398059541735,0.823398059541735,0.823398059541735,0.823398059541735
17.7558786705094,0.832461593467767,0.832461593467767,0.832461593467767,0.832461593467767
18.7408826235386,0.822941745430567,0.822941745430567,0.822941745430567,0.822941745430567
19.6970465424502,0.794321383464557,0.794321383464557,0.794321383464557,0.794321383464557
20,0.781206624015171,0.781206624015171,0.781206624015171,0.781206624015171
20.001,0.781160157631709,0.781160157631709,0.781160157631709,0.781160157631709
20.009,0.780787680412236,0.780787680412236,0.780787680412236,0.780787680412236
20.073,0.777760213363954,0.777760213363954,0.777760213363954,0.777760213363954
20.585,0.750556677102046,0.750556677102046,0.750556677102046,0.750556677102046
21.4575773179452,0.69296938285095,0.69296938285095,0.69296938285095,0.69296938285095
22.2577337984937,0.630274438013899,0.630274438013899,0.630274438013899,0.630274438013899
22.9502960432613,0.571425580859444,0.571425580859444,0.571425580859444,0.571425580859444
23.6420497035177,0.511675739825761,0.511675739825761,0.511675739825761,0.511675739825761
24.2986292093189,0.457147094619622,0.457147094619622,0.457147094619622,0.457147094619622
24.9380716527769,0.408773819561017,0.408773819561017,0.408773819561017,0.408773819561017
25.5775140962348,0.367206779421788,0.367206779421788,0.367206779421788,0.367206779421788
26.2123109284647,0.334079276467265,0.334079276467265,0.334079276467265,0.334079276467265
26.8313078532812,0.310178730165793,0.310178730165793,0.310178730165793,0.310178730165793
27.4503047780976,0.294507220219702,0.294507220219702,0.294507220219702,0.294507220219702
28.0693017029141,0.286544580181128,0.286544580181128,0.286544580181128,0.286544580181128
28.6882986277306,0.285535401475064,0.285535401475064,0.285535401475064,0.285535401475064
29.556189415468,0.2942805052528,0.2942805052528,0.2942805052528,0.2942805052528
30,0.302737898852647,0.302737898852647,0.302737898852647,0.302737898852647
30.001,0.302759721103174,0.302759721103174,0.302759721103174,0.302759721103174
30.009,0.302934732192183,0.302934732192183,0.302934732192183,0.302934732192183
30.073,0.304362394840292,0.304362394840292,0.304362394840292,0.304362394840292
30.585,0.317477659628169,0.317477659628169,0.317477659628169,0.317477659628169
31.6374648484341,0.352897779918493,0.352897779918493,0.352897779918493,0.352897779918493
32.6899296968682,0.397826832333238,0.397826832333238,0.397826832333238,0.397826832333238
33.7423945453023,0.45023163174043,0.45023163174043,0.45023163174043,0.45023163174043
34.7948593937363,0.508059152387528,0.508059152387528,0.508059152387528,0.508059152387528
35.8473242421704,0.569005895738008,0.569005895738008,0.569005895738008,0.569005895738008
36.8997890906045,0.630397813019655,0.630397813019655,0.630397813019655,0.630397813019655
37.9145211769576,0.687140585863519,0.687140585863519,0.687140585863519,0.687140585863519
38.9058919809329,0.737284959648043,0.737284959648043,0.737284959648043,0.737284959648043
39.8943909672631,0.778991773505786,0.778991773505786,0.778991773505786,0.778991773505786
40,0.782826912689464,0.782826912689464,0.782826912689464,0.782826912689464
40.001,0.782862587968639,0.782862587968639,0.782862587968639,0.782862587968639
40.009,0.783147555153417,0.783147555153417,0.783147555153417,0.783147555153417
40.073,0.785399264271445,0.785399264271445,0.785399264271445,0.785399264271445
40.585,0.801524518932475,0.801524518932475,0.801524518932475,0.801524518932475
41.6389088045372,0.822699480690068,0.822699480690068,0.822699480690068,0.822699480690068
42.6928176090744,0.824786279924142,0.824786279924142,0.824786279924142,0.824786279924142
43.6750988748184,0.807086171724064,0.807086171724064,0.807086171724064,0.807086171724064
44.6123761366217,0.771529692137645,0.771529692137645,0.771529692137645,0.771529692137645
45.4914255664951,0.722240643155156,0.722240643155156,0.722240643155156,0.722240643155156
46.3096361397989,0.66451963306559,0.66451963306559,0.66451963306559,0.66451963306559
47.0783162427018,0.60287419407937,0.60287419407937,0.60287419407937,0.60287419407937
47.8005855120552,0.541812336617458,0.541812336617458,0.541812336617458,0.541812336617458
48.4804015890866,0.484893456318017,0.484893456318017,0.484893456318017,0.484893456318017
49.1320986095286,0.433779529754079,0.433779529754079,0.433779529754079,0.433779529754079
