0,0.444584473704215,0.444584473704215,0.444584473704215,0.444584473704215
0.001,0.444584473704215,0.444584473704215,0.444584473704215,0.444584473704215
0.002,0.444565396634295,0.444565396634295,0.444565396634295,0.444565396634295
0.01,0.44440235728836,0.44440235728836,0.44440235728836,0.44440235728836
0.074,0.442502678462235,0.442502678462235,0.442502678462235,0.442502678462235
0.202339427689325,0.436357871244185,0.436357871244185,0.436357871244185,0.436357871244185
0.33067885537865,0.428390032960229,0.428390032960229,0.428390032960229,0.428390032960229
0.496610297488852,0.416892239265288,0.416892239265288,0.416892239265288,0.416892239265288
0.662541739599054,0.405019935834077,0.405019935834077,0.405019935834077,0.405019935834077
0.880750489324347,0.389688822761502,0.389688822761502,0.389688822761502,0.389688822761502
1.15008346705402,0.371865865877109,0.371865865877109,0.371865865877109,0.371865865877109
1.49349493591305,0.351389005199809,0.351389005199809,0.351389005199809,0.351389005199809
1.93177178012144,0.329220552935223,0.329220552935223,0.329220552935223,0.329220552935223
2.45981561937295,0.308533777331279,0.308533777331279,0.308533777331279,0.308533777331279
2.98785945862446,0.294291485789701,0.294291485789701,0.294291485789701,0.294291485789701
3.51590329787597,0.286124872938801,0.286124872938801,0.286124872938801,0.286124872938801
4.18931914098812,0.283712658669927,0.283712658669927,0.283712658669927,0.283712658669927
4.86273498410026,0.289204433452367,0.289204433452367,0.289204433452367,0.289204433452367
5.82114283614765,0.308569923844321,0.308569923844321,0.308569923844321,0.308569923844321
6.77955068819504,0.339258772703948,0.339258772703948,0.339258772703948,0.339258772703948
7.73795854024243,0.379322211228663,0.379322211228663,0.379322211228663,0.379322211228663
8.69636639228982,0.427146199349099,0.427146199349099,0.427146199349099,0.427146199349099
9.65477424433721,0.481164366804868,0.481164366804868,0.481164366804868,0.481164366804868
10,0.501810456774895,0.501810456774895,0.501810456774895,0.501810456774895
10.001,0.501871014350491,0.501871014350491,0.501871014350491,0.501871014350491
10.009,0.502355621839781,0.502355621839781,0.502355621839781,0.502355621839781
10.073,0.50624175117632,0.50624175117632,0.50624175117632,0.50624175117632
10.585,0.537854748839852,0.537854748839852,0.537854748839852,0.537854748839852
11.6979297243125,0.608441300645266,0.608441300645266,0.608441300645266,0.608441300645266
12.683324861903,0.670360529334075,0.670360529334075,0.670360529334075,0.670360529334075
13.6167106178491,0.725340224976142,0.725340224976142,0.725340224976142,0.725340224976142
14.5372490381848,0.772844240894819,0.772844240894819,0.772844240894819,0.772844240894819
15.4577874585204,0.810296578696402,0.810296578696402,0.810296578696402,0.810296578696402
16.3783258788561,0.834250962284482,0.834250962284482,0.834250962284482,0.834250962284482
17.2988642991917,0.841442875427082,0.841442875427082,0.841442875427082,0.841442875427082
18.2194027195273,0.829198586227561,0.829198586227561,0.829198586227561,0.829198586227561
19.1227184586389,0.796831718166149,0.796831718166149,0.796831718166149,0.796831718166149
19.9682841278837,0.748532493519211,0.748532493519211,0.748532493519211,0.748532493519211
20,0.746405261429058,0.746405261429058,0.746405261429058,0.746405261429058
20.001,0.746337812821671,0.746337812821671,0.746337812821671,0.746337812821671
20.009,0.745797454664028,0.745797454664028,0.745797454664028,0.745797454664028
20.073,0.741425660288613,0.741425660288613,0.741425660288613,0.741425660288613
20.585,0.703494352950077,0.703494352950077,0.703494352950077,0.703494352950077
21.3693848431922,0.63691958945566,0.63691958945566,0.63691958945566,0.63691958945566
22.08808085154,0.570369058493747,0.570369058493747,0.570369058493747,0.570369058493747
22.7438522133981,0.508743487225179,0.508743487225179,0.508743487225179,0.508743487225179
23.3629721044382,0.453021106733785,0.453021106733785,0.453021106733785,0.453021106733785
23.9645950593476,0.40384503991937,0.40384503991937,0.40384503991937,0.40384503991937
24.5662180142571,0.36165285858525,0.36165285858525,0.36165285858525,0.36165285858525
25.1652065068885,0.327919322456372,0.327919322456372,0.327919322456372,0.327919322456372
25.7494163523709,0.303493002566993,0.303493002566993,0.303493002566993,0.303493002566993
26.3336261978533,0.287304010476122,0.287304010476122,0.287304010476122,0.287304010476122
26.9178360433356,0.278785872797502,0.278785872797502,0.278785872797502,0.278785872797502
27.502045888818,0.277158704064212,0.277158704064212,0.277158704064212,0.277158704064212
28.3214910938218,0.284933163350554,0.284933163350554,0.284933163350554,0.284933163350554
29.1409362988256,0.302644301830183,0.302644301830183,0.302644301830183,0.302644301830183
29.9603815038294,0.328681941471482,0.328681941471482,0.328681941471482,0.328681941471482
30,0.330129125658615,0.330129125658615,0.330129125658615,0.330129125658615
30.001,0.330165863577612,0.330165863577612,0.330165863577612,0.330165863577612
30.009,0.330460142203695,0.330460142203695,0.330460142203695,0.330460142203695
30.073,0.332838278345103,0.332838278345103,0.332838278345103,0.332838278345103
30.585,0.353338628459094,0.353338628459094,0.353338628459094,0.353338628459094
31.6710457951734,0.404644057661422,0.404644057661422,0.404644057661422,0.404644057661422
32.7570915903467,0.464752291440618,0.464752291440618,0.464752291440618,0.464752291440618
33.8253369833321,0.530117485618062,0.530117485618062,0.530117485618062,0.530117485618062
34.8935823763174,0.59884576146272,0.59884576146272,0.59884576146272,0.59884576146272
35.8500625916702,0.660373817806153,0.660373817806153,0.660373817806153,0.660373817806153
36.7822500085917,0.717341175668401,0.717341175668401,0.717341175668401,0.717341175668401
37.6997598477478,0.767385871659266,0.767385871659266,0.767385871659266,0.767385871659266
38.617269686904,0.808097910307483,0.808097910307483,0.808097910307483,0.808097910307483
39.5347795260602,0.836004079197964,0.836004079197964,0.836004079197964,0.836004079197964
40,0.844170427724306,0.844170427724306,0.844170427724306,0.844170427724306
40.001,0.84418319520074,0.84418319520074,0.84418319520074,0.84418319520074
40.009,0.844284573398626,0.844284573398626,0.844284573398626,0.844284573398626
40.073,0.845046641189036,0.845046641189036,0.845046641189036,0.845046641189036
40.585,0.847904661559119,0.847904661559119,0.847904661559119,0.847904661559119
41.5733732384153,0.835931394591073,0.835931394591073,0.835931394591073,0.835931394591073
42.5192230062006,0.80148210683178,0.80148210683178,0.80148210683178,0.80148210683178
43.3579549254185,0.752347534796108,0.752347534796108,0.752347534796108,0.752347534796108
44.1350851877887,0.693116741506828,0.693116741506828,0.693116741506828,0.693116741506828
44.8714921039368,0.627867168014853,0.627867168014853,0.627867168014853,0.627867168014853
45.5636613544102,0.562077264107929,0.562077264107929,0.562077264107929,0.562077264107929
46.2072206065107,0.50061030790274,0.50061030790274,0.50061030790274,0.50061030790274
