0,0.444584473704215,0.444584473704215,0.444584473704215,0.444584473704215
0.001,0.444584473704215,0.444584473704215,0.444584473704215,0.444584473704215
0.002,0.444739114679918,0.444739114679918,0.444739114679918,0.444739114679918
0.01,0.445938175523139,0.445938175523139,0.445938175523139,0.445938175523139
0.074,0.453332130085147,0.453332130085147,0.453332130085147,0.453332130085147
0.1704436129707,0.45864458295884,0.45864458295884,0.45864458295884,0.45864458295884
0.266887225941399,0.45912884654539,0.45912884654539,0.45912884654539,0.45912884654539
0.363330838912099,0.456493166184578,0.456493166184578,0.456493166184578,0.456493166184578
0.483954660431161,0.450509629766221,0.450509629766221,0.450509629766221,0.450509629766221
0.604578481950224,0.44283670134374,0.44283670134374,0.44283670134374,0.44283670134374
0.755291415768242,0.43213982268139,0.43213982268139,0.43213982268139,0.43213982268139
0.90600434958626,0.421049756988807,0.421049756988807,0.421049756988807,0.421049756988807
1.10263142710005,0.406742405733978,0.406742405733978,0.406742405733978,0.406742405733978
1.29925850461383,0.393036007773274,0.393036007773274,0.393036007773274,0.393036007773274
1.56726019063604,0.375637965316558,0.375637965316558,0.375637965316558,0.375637965316558
1.83526187665824,0.359854540958621,0.359854540958621,0.359854540958621,0.359854540958621
2.20701428404221,0.340724513251537,0.340724513251537,0.340724513251537,0.340724513251537
2.57876669142619,0.324852820174169,0.324852820174169,0.324852820174169,0.324852820174169
3.08494968875011,0.308476374701307,0.308476374701307,0.308476374701307,0.308476374701307
3.59113268607403,0.297972234958719,0.297972234958719,0.297972234958719,0.297972234958719
4.09731568339795,0.292997566928947,0.292997566928947,0.292997566928947,0.292997566928947
4.76543693784659,0.294132857382442,0.294132857382442,0.294132857382442,0.294132857382442
5.43355819229523,0.303024240435215,0.303024240435215,0.303024240435215,0.303024240435215
6.37835163299432,0.326895834341593,0.326895834341593,0.326895834341593,0.326895834341593
7.32314507369341,0.361897431182925,0.361897431182925,0.361897431182925,0.361897431182925
8.26793851439249,0.406117805573741,0.406117805573741,0.406117805573741,0.406117805573741
9.21273195509158,0.457830977316148,0.457830977316148,0.457830977316148,0.457830977316148
10,0.505330956705119,0.505330956705119,0.505330956705119,0.505330956705119
10.001,0.505393292268155,0.505393292268155,0.505393292268155,0.505393292268155
10.009,0.50589213436383,0.50589213436383,0.50589213436383,0.50589213436383
10.073,0.509892802491359,0.509892802491359,0.509892802491359,0.509892802491359
10.585,0.542452010772602,0.542452010772602,0.542452010772602,0.542452010772602
11.6533654987419,0.612119343373722,0.612119343373722,0.612119343373722,0.612119343373722
12.5913435071642,0.672393853834986,0.672393853834986,0.672393853834986,0.672393853834986
13.4836190524953,0.725712091422331,0.725712091422331,0.725712091422331,0.725712091422331
14.3641628722062,0.771222430566991,0.771222430566991,0.771222430566991,0.771222430566991
15.2447066919171,0.80630106325856,0.80630106325856,0.80630106325856,0.80630106325856
16.125250511628,0.827596624383903,0.827596624383903,0.827596624383903,0.827596624383903
17.005794331339,0.832054793830774,0.832054793830774,0.832054793830774,0.832054793830774
17.8863381510499,0.817332792838252,0.817332792838252,0.817332792838252,0.817332792838252
18.7535183928937,0.783024167822773,0.783024167822773,0.783024167822773,0.783024167822773
19.5695895324852,0.733403995487182,0.733403995487182,0.733403995487182,0.733403995487182
20,0.701216645449141,0.701216645449141,0.701216645449141,0.701216645449141
20.001,0.701137594242983,0.701137594242983,0.701137594242983,0.701137594242983
20.009,0.700504512219989,0.700504512219989,0.700504512219989,0.700504512219989
20.073,0.69539728827469,0.69539728827469,0.69539728827469,0.69539728827469
20.585,0.652071074713804,0.652071074713804,0.652071074713804,0.652071074713804
21.3281917997962,0.58347842795417,0.58347842795417,0.58347842795417,0.58347842795417
21.9953709770917,0.519740266402492,0.519740266402492,0.519740266402492,0.519740266402492
22.6032372511703,0.463329906635733,0.463329906635733,0.463329906635733,0.463329906635733
23.1905320493855,0.413165757827057,0.413165757827057,0.413165757827057,0.413165757827057
23.7728484489158,0.369878617104405,0.369878617104405,0.369878617104405,0.369878617104405
24.3537193021518,0.334650008417716,0.334650008417716,0.334650008417716,0.334650008417716
24.9231666772213,0.308566592482919,0.308566592482919,0.308566592482919,0.308566592482919
25.4905818928172,0.290939830658629,0.290939830658629,0.290939830658629,0.290939830658629
26.0579971084131,0.281197923772283,0.281197923772283,0.281197923772283,0.281197923772283
26.625412324009,0.27860266581972,0.27860266581972,0.27860266581972,0.27860266581972
27.3774176390127,0.284782229540955,0.284782229540955,0.284782229540955,0.284782229540955
28.1294229540165,0.300323000914105,0.300323000914105,0.300323000914105,0.300323000914105
28.8814282690202,0.323782883049836,0.323782883049836,0.323782883049836,0.323782883049836
29.7844945217073,0.36083496106741,0.36083496106741,0.36083496106741,0.36083496106741
30,0.370943405184179,0.370943405184179,0.370943405184179,0.370943405184179
30.001,0.370991366722547,0.370991366722547,0.370991366722547,0.370991366722547
30.009,0.371375404914669,0.371375404914669,0.371375404914669,0.371375404914669
30.073,0.374469738172937,0.374469738172937,0.374469738172937,0.374469738172937
30.585,0.400578482059661,0.400578482059661,0.400578482059661,0.400578482059661
31.7393120657926,0.467167120441942,0.467167120441942,0.467167120441942,0.467167120441942
32.8936241315851,0.541670472733233,0.541670472733233,0.541670472733233,0.541670472733233
33.8585041697368,0.606969099756119,0.606969099756119,0.606969099756119,0.606969099756119
34.7535374228008,0.667116698845107,0.667116698845107,0.667116698845107,0.667116698845107
35.6387313062751,0.723216731040149,0.723216731040149,0.723216731040149,0.723216731040149
36.5118041403877,0.772066348681177,0.772066348681177,0.772066348681177,0.772066348681177
37.3848769745004,0.811101837584305,0.811101837584305,0.811101837584305,0.811101837584305
38.257949808613,0.836900051271691,0.836900051271691,0.836900051271691,0.836900051271691
39.1310226427257,0.846237814621386,0.846237814621386,0.846237814621386,0.846237814621386
40,0.836566223937419,0.836566223937419,0.836566223937419,0.836566223937419
40.001,0.836543468950325,0.836543468950325,0.836543468950325,0.836543468950325
40.009,0.836360447239675,0.836360447239675,0.836360447239675,0.836360447239675
40.073,0.834833369199197,0.834833369199197,0.834833369199197,0.834833369199197
40.585,0.818569034505816,0.818569034505816,0.818569034505816,0.818569034505816
41.4613452942904,0.77418512811838,0.77418512811838,0.77418512811838,0.77418512811838
42.2601091686672,0.716892806446291,0.716892806446291,0.716892806446291,0.716892806446291
42.9551536174928,0.656449661754552,0.656449661754552,0.656449661754552,0.656449661754552
