0,0.444584473704215,0.444584473704215,0.444584473704215,0.444584473704215
0.001,0.444584473704215,0.444584473704215,0.444584473704215,0.444584473704215
0.002,0.444474856238331,0.444474856238331,0.444474856238331,0.444474856238331
0.01,0.443603661974378,0.443603661974378,0.443603661974378,0.443603661974378
0.074,0.436966276174198,0.436966276174198,0.436966276174198,0.436966276174198
0.223921763269667,0.423144070831938,0.423144070831938,0.423144070831938,0.423144070831938
0.373843526539334,0.410856238386926,0.410856238386926,0.410856238386926,0.410856238386926
0.578704761789904,0.395525177149903,0.395525177149903,0.395525177149903,0.395525177149903
0.783565997040475,0.381345291758698,0.381345291758698,0.381345291758698,0.381345291758698
1.08483485528281,0.362205309818813,0.362205309818813,0.362205309818813,0.362205309818813
1.49005965848101,0.339583640035792,0.339583640035792,0.339583640035792,0.339583640035792
2.01476641320745,0.315791419739601,0.315791419739601,0.315791419739601,0.315791419739601
2.53947316793389,0.298277082973018,0.298277082973018,0.298277082973018,0.298277082973018
3.06417992266034,0.28682470949953,0.28682470949953,0.28682470949953,0.28682470949953
3.73231173657352,0.280331743982378,0.280331743982378,0.280331743982378,0.280331743982378
4.4004435504867,0.281887973232586,0.281887973232586,0.281887973232586,0.281887973232586
5.33444096347228,0.295509588645073,0.295509588645073,0.295509588645073,0.295509588645073
6.26843837645787,0.320199703023205,0.320199703023205,0.320199703023205,0.320199703023205
7.20243578944345,0.353962346023392,0.353962346023392,0.353962346023392,0.353962346023392
8.13643320242903,0.395202464582546,0.395202464582546,0.395202464582546,0.395202464582546
9.28186130593117,0.453904552619305,0.453904552619305,0.453904552619305,0.453904552619305
10,0.494168275217936,0.494168275217936,0.494168275217936,0.494168275217936
10.001,0.494225773447191,0.494225773447191,0.494225773447191,0.494225773447191
10.009,0.494685884892663,0.494685884892663,0.494685884892663,0.494685884892663
10.073,0.498374697401941,0.498374697401941,0.498374697401941,0.498374697401941
10.585,0.52833023142598,0.52833023142598,0.52833023142598,0.52833023142598
11.7513828848397,0.598211704404695,0.598211704404695,0.598211704404695,0.598211704404695
12.7957024168455,0.660022744774885,0.660022744774885,0.660022744774885,0.660022744774885
13.782587306126,0.714687210568718,0.714687210568718,0.714687210568718,0.714687210568718
14.7572115886089,0.762029346056266,0.762029346056266,0.762029346056266,0.762029346056266
15.7318358710917,0.799596777439629,0.799596777439629,0.799596777439629,0.799596777439629
16.7064601535745,0.824163341135344,0.824163341135344,0.824163341135344,0.824163341135344
17.6810844360573,0.832638232786634,0.832638232786634,0.832638232786634,0.832638232786634
18.6557087185402,0.822403542008103,0.822403542008103,0.822403542008103,0.822403542008103
19.6020149496558,0.793017917638453,0.793017917638453,0.793017917638453,0.793017917638453
20,0.774871982376212,0.774871982376212,0.774871982376212,0.774871982376212
20.001,0.774822170522565,0.774822170522565,0.774822170522565,0.774822170522565
20.009,0.774422923903152,0.774422923903152,0.774422923903152,0.774422923903152
20.073,0.771180968876474,0.771180968876474,0.771180968876474,0.771180968876474
20.585,0.742255431253643,0.742255431253643,0.742255431253643,0.742255431253643
21.4430003690989,0.68299007468889,0.68299007468889,0.68299007468889,0.68299007468889
22.2304918623122,0.619425995700598,0.619425995700598,0.619425995700598,0.619425995700598
22.9115026215564,0.560523872943236,0.560523872943236,0.560523872943236,0.560523872943236
23.5910444439135,0.501388083110488,0.501388083110488,0.501388083110488,0.501388083110488
24.2374885728962,0.447815137014085,0.447815137014085,0.447815137014085,0.447815137014085
24.870435705609,0.400496600886863,0.400496600886863,0.400496600886863,0.400496600886863
25.5033828383217,0.360276162544364,0.360276162544364,0.360276162544364,0.360276162544364
26.129624305986,0.328724835335148,0.328724835335148,0.328724835335148,0.328724835335148
26.7417724761676,0.306272077125436,0.306272077125436,0.306272077125436,0.306272077125436
27.3539206463492,0.291949845195639,0.291949845195639,0.291949845195639,0.291949845195639
27.9660688165308,0.285185236474043,0.285185236474043,0.285185236474043,0.285185236474043
28.7100095880011,0.286020531672078,0.286020531672078,0.286020531672078,0.286020531672078
29.6164572957802,0.298513352554873,0.298513352554873,0.298513352554873,0.298513352554873
30,0.307069056751552,0.307069056751552,0.307069056751552,0.307069056751552
30.001,0.307093676277274,0.307093676277274,0.307093676277274,0.307093676277274
30.009,0.307291053360245,0.307291053360245,0.307291053360245,0.307291053360245
30.073,0.308896868128586,0.308896868128586,0.308896868128586,0.308896868128586
30.585,0.323390444140522,0.323390444140522,0.323390444140522,0.323390444140522
31.6374616997376,0.361418537369913,0.361418537369913,0.361418537369913,0.361418537369913
32.6899233994752,0.4086997110533,0.4086997110533,0.4086997110533,0.4086997110533
33.7423850992128,0.463193935618138,0.463193935618138,0.463193935618138,0.463193935618138
34.7948467989504,0.522769744132876,0.522769744132876,0.522769744132876,0.522769744132876
35.847308498688,0.584983161935646,0.584983161935646,0.584983161935646,0.584983161935646
36.8767683643962,0.645642068887306,0.645642068887306,0.645642068887306,0.645642068887306
37.8713939822448,0.701160254966614,0.701160254966614,0.701160254966614,0.701160254966614
38.8493490080397,0.749773230921224,0.749773230921224,0.749773230921224,0.749773230921224
39.8270720995927,0.789304938939385,0.789304938939385,0.789304938939385,0.789304938939385
40,0.79511003311727,0.79511003311727,0.79511003311727,0.79511003311727
40.001,0.795142447450728,0.795142447450728,0.795142447450728,0.795142447450728
40.009,0.795401277084745,0.795401277084745,0.795401277084745,0.795401277084745
40.073,0.797440679380691,0.797440679380691,0.797440679380691,0.797440679380691
40.585,0.81165887975076,0.81165887975076,0.81165887975076,0.81165887975076
41.6288895658603,0.82764914123193,0.82764914123193,0.82764914123193,0.82764914123193
42.6727791317206,0.823398034365017,0.823398034365017,0.823398034365017,0.823398034365017
43.6354446231326,0.79942979637548,0.79942979637548,0.79942979637548,0.79942979637548
44.5462074241497,0.758565695040272,0.758565695040272,0.758565695040272,0.758565695040272
45.3965755366724,0.705587632922792,0.705587632922792,0.705587632922792,0.705587632922792
46.1917749167104,0.645522303750145,0.645522303750145,0.645522303750145,0.645522303750145
46.939367263898,0.583006671965512,0.583006671965512,0.583006671965512,0.583006671965512
47.6405289530859,0.522519501810961,0.522519501810961,0.522519501810961,0.522519501810961
48.3016991440489,0.467082930988231,0.467082930988231,0.467082930988231,0.467082930988231
48.9411733122976,0.417738883913716,0.417738883913716,0.417738883913716,0.417738883913716
49.5792081412377,0.374956746346225,0.374956746346225,0.374956746346225,0.374956746346225
50,0.351064163648852,0.351064163648852,0.351064163648852,0.351064163648852
